site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940506.102,2022-01-11 22:35:30.2F000000F80F00200044004090000000,515,2119,-36965,624,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940506.156,2022-01-11 22:35:30.2F000000F80F00200044004090000000,492,2118,-36965,625,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940506.168,2022-01-11 22:35:30.2F000000F80F00200044004090000000,498,2119,-36965,627,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.188,2022-01-11 22:36:36.2F000000F80F00200044004090000000,358,2125,-36965,630,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.199,2022-01-11 22:36:36.2F000000F80F00200044004090000000,486,2126,-36965,630,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.211,2022-01-11 22:36:36.2F000000F80F00200044004090000000,502,2123,-36965,628,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.223,2022-01-11 22:36:36.2F000000F80F00200044004090000000,508,2124,-36965,626,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.277,2022-01-11 22:36:36.2F000000F80F00200044004090000000,500,2125,-36965,628,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.289,2022-01-11 22:36:36.2F000000F80F00200044004090000000,506,2124,-36965,626,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.300,2022-01-11 22:36:36.2F000000F80F00200044004090000000,502,2126,-36965,630,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.312,2022-01-11 22:36:36.2F000000F80F00200044004090000000,501,2124,-36965,631,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.324,2022-01-11 22:36:36.2F000000F80F00200044004090000000,501,2126,-36965,628,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940566.335,2022-01-11 22:36:36.2F000000F80F00200044004090000000,507,2125,-36965,630,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.398,2022-01-11 22:37:42.2F000000F80F00200044004090000000,361,2128,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.410,2022-01-11 22:37:42.2F000000F80F00200044004090000000,484,2130,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.421,2022-01-11 22:37:42.2F000000F80F00200044004090000000,500,2127,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.433,2022-01-11 22:37:42.2F000000F80F00200044004090000000,503,2130,-36965,633,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.445,2022-01-11 22:37:42.2F000000F80F00200044004090000000,501,2128,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.502,2022-01-11 22:37:42.2F000000F80F00200044004090000000,512,2128,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.514,2022-01-11 22:37:42.2F000000F80F00200044004090000000,493,2130,-36965,633,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.526,2022-01-11 22:37:42.2F000000F80F00200044004090000000,499,2127,-36965,630,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.538,2022-01-11 22:37:42.2F000000F80F00200044004090000000,500,2127,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940626.549,2022-01-11 22:37:42.2F000000F80F00200044004090000000,500,2127,-36965,629,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.569,2022-01-11 22:38:48.2F000000F80F00200044004090000000,363,2130,-36965,633,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.623,2022-01-11 22:38:48.2F000000F80F00200044004090000000,485,2132,-36965,634,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.635,2022-01-11 22:38:48.2F000000F80F00200044004090000000,505,2132,-36965,630,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.646,2022-01-11 22:38:48.2F000000F80F00200044004090000000,507,2130,-36965,633,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.658,2022-01-11 22:38:48.2F000000F80F00200044004090000000,501,2131,-36965,633,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.670,2022-01-11 22:38:48.2F000000F80F00200044004090000000,505,2131,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.682,2022-01-11 22:38:48.2F000000F80F00200044004090000000,510,2132,-36965,631,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.736,2022-01-11 22:38:48.2F000000F80F00200044004090000000,501,2132,-36965,631,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.747,2022-01-11 22:38:48.2F000000F80F00200044004090000000,505,2132,-36965,634,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940686.759,2022-01-11 22:38:48.2F000000F80F00200044004090000000,507,2130,-36965,630,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.779,2022-01-11 22:39:54.2F000000F80F00200044004090000000,359,2132,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.790,2022-01-11 22:39:54.2F000000F80F00200044004090000000,482,2132,-36965,634,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.802,2022-01-11 22:39:54.2F000000F80F00200044004090000000,510,2134,-36965,634,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.874,2022-01-11 22:39:54.2F000000F80F00200044004090000000,501,2134,-36965,635,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.885,2022-01-11 22:39:54.2F000000F80F00200044004090000000,501,2133,-36965,631,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.897,2022-01-11 22:39:54.2F000000F80F00200044004090000000,501,2135,-36965,635,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.909,2022-01-11 22:39:54.2F000000F80F00200044004090000000,500,2133,-36965,632,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.920,2022-01-11 22:39:54.2F000000F80F00200044004090000000,504,2135,-36965,634,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.975,2022-01-11 22:39:54.2F000000F80F00200044004090000000,509,2132,-36965,631,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641940746.987,2022-01-11 22:39:54.2F000000F80F00200044004090000000,501,2133,-36965,633,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.010,2022-01-11 23:00:05.2F000000F80F00200044004090000000,306,2064,-36965,222,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.021,2022-01-11 23:00:05.2F000000F80F00200044004090000000,480,2063,-36965,223,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.033,2022-01-11 23:00:05.2F000000F80F00200044004090000000,498,2063,-36965,227,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.045,2022-01-11 23:00:05.2F000000F80F00200044004090000000,504,2065,-36965,228,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.056,2022-01-11 23:00:05.2F000000F80F00200044004090000000,499,2062,-36965,232,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.068,2022-01-11 23:00:05.2F000000F80F00200044004090000000,497,2063,-36965,233,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.121,2022-01-11 23:00:05.2F000000F80F00200044004090000000,514,2064,-36965,235,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.133,2022-01-11 23:00:05.2F000000F80F00200044004090000000,494,2064,-36965,241,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.144,2022-01-11 23:00:05.2F000000F80F00200044004090000000,501,2064,-36965,242,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942005.156,2022-01-11 23:00:05.2F000000F80F00200044004090000000,501,2063,-36965,243,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.176,2022-01-11 23:01:65.2F000000F80F00200044004090000000,370,2068,-36965,451,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.187,2022-01-11 23:01:65.2F000000F80F00200044004090000000,493,2069,-36965,452,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.242,2022-01-11 23:01:65.2F000000F80F00200044004090000000,500,2067,-36965,452,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.253,2022-01-11 23:01:65.2F000000F80F00200044004090000000,500,2070,-36965,453,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.265,2022-01-11 23:01:65.2F000000F80F00200044004090000000,503,2070,-36965,451,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.277,2022-01-11 23:01:65.2F000000F80F00200044004090000000,500,2068,-36965,452,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.288,2022-01-11 23:01:65.2F000000F80F00200044004090000000,507,2071,-36965,453,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.300,2022-01-11 23:01:65.2F000000F80F00200044004090000000,508,2068,-36965,453,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.354,2022-01-11 23:01:65.2F000000F80F00200044004090000000,503,2069,-36965,448,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942065.366,2022-01-11 23:01:65.2F000000F80F00200044004090000000,499,2070,-36965,453,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.386,2022-01-11 23:02:12.2F000000F80F00200044004090000000,369,2083,-36965,531,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.398,2022-01-11 23:02:12.2F000000F80F00200044004090000000,486,2081,-36965,531,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.409,2022-01-11 23:02:12.2F000000F80F00200044004090000000,503,2082,-36965,532,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.421,2022-01-11 23:02:12.2F000000F80F00200044004090000000,512,2082,-36965,533,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.475,2022-01-11 23:02:12.2F000000F80F00200044004090000000,496,2080,-36965,531,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.487,2022-01-11 23:02:12.2F000000F80F00200044004090000000,500,2083,-36965,534,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.499,2022-01-11 23:02:12.2F000000F80F00200044004090000000,505,2083,-36965,535,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.511,2022-01-11 23:02:12.2F000000F80F00200044004090000000,500,2081,-36965,533,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.522,2022-01-11 23:02:12.2F000000F80F00200044004090000000,503,2081,-36965,535,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942125.580,2022-01-11 23:02:12.2F000000F80F00200044004090000000,515,2081,-36965,535,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.599,2022-01-11 23:03:18.2F000000F80F00200044004090000000,362,2094,-36965,580,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.611,2022-01-11 23:03:18.2F000000F80F00200044004090000000,485,2094,-36965,580,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.623,2022-01-11 23:03:18.2F000000F80F00200044004090000000,497,2096,-36965,579,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.635,2022-01-11 23:03:18.2F000000F80F00200044004090000000,503,2095,-36965,579,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.646,2022-01-11 23:03:18.2F000000F80F00200044004090000000,517,2094,-36965,579,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.700,2022-01-11 23:03:18.2F000000F80F00200044004090000000,498,2093,-36965,580,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.712,2022-01-11 23:03:18.2F000000F80F00200044004090000000,505,2096,-36965,578,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.724,2022-01-11 23:03:18.2F000000F80F00200044004090000000,501,2095,-36965,577,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.735,2022-01-11 23:03:18.2F000000F80F00200044004090000000,500,2094,-36965,580,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942185.747,2022-01-11 23:03:18.2F000000F80F00200044004090000000,499,2097,-36965,579,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.767,2022-01-11 23:04:24.2F000000F80F00200044004090000000,360,2108,-36965,600,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.821,2022-01-11 23:04:24.2F000000F80F00200044004090000000,487,2108,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.833,2022-01-11 23:04:24.2F000000F80F00200044004090000000,496,2107,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.844,2022-01-11 23:04:24.2F000000F80F00200044004090000000,503,2108,-36965,601,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.856,2022-01-11 23:04:24.2F000000F80F00200044004090000000,505,2107,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.868,2022-01-11 23:04:24.2F000000F80F00200044004090000000,503,2106,-36965,601,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.879,2022-01-11 23:04:24.2F000000F80F00200044004090000000,513,2106,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.934,2022-01-11 23:04:24.2F000000F80F00200044004090000000,503,2107,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.945,2022-01-11 23:04:24.2F000000F80F00200044004090000000,502,2107,-36965,601,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942245.957,2022-01-11 23:04:24.2F000000F80F00200044004090000000,506,2106,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942305.977,2022-01-11 23:05:30.2F000000F80F00200044004090000000,360,2114,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942305.988,2022-01-11 23:05:30.2F000000F80F00200044004090000000,488,2117,-36965,612,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.043,2022-01-11 23:05:30.2F000000F80F00200044004090000000,507,2114,-36965,615,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.054,2022-01-11 23:05:30.2F000000F80F00200044004090000000,501,2115,-36965,615,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.066,2022-01-11 23:05:30.2F000000F80F00200044004090000000,506,2115,-36965,616,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.078,2022-01-11 23:05:30.2F000000F80F00200044004090000000,504,2115,-36965,612,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.089,2022-01-11 23:05:30.2F000000F80F00200044004090000000,502,2116,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.101,2022-01-11 23:05:30.2F000000F80F00200044004090000000,518,2114,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.155,2022-01-11 23:05:30.2F000000F80F00200044004090000000,494,2114,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942306.167,2022-01-11 23:05:30.2F000000F80F00200044004090000000,506,2115,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942366.187,2022-01-11 23:06:36.2F000000F80F00200044004090000000,360,2121,-36965,619,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942366.198,2022-01-11 23:06:36.2F000000F80F00200044004090000000,485,2122,-36965,621,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641942366.210,2022-01-11 23:06:36.2F000000F80F00200044004090000000,505,2119,-36965,622,-63203,,
