site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.215,2022-01-11 22:36:36.18000000F80F00200044004080000000,483,1827,-22902,463,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.227,2022-01-11 22:36:36.18000000F80F00200044004080000000,498,1829,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.239,2022-01-11 22:36:36.18000000F80F00200044004080000000,507,1829,-22902,458,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.293,2022-01-11 22:36:36.18000000F80F00200044004080000000,507,1829,-22902,463,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.304,2022-01-11 22:36:36.18000000F80F00200044004080000000,508,1827,-22902,458,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.316,2022-01-11 22:36:36.18000000F80F00200044004080000000,504,1826,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.327,2022-01-11 22:36:36.18000000F80F00200044004080000000,504,1827,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.339,2022-01-11 22:36:36.18000000F80F00200044004080000000,508,1827,-22902,458,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940566.351,2022-01-11 22:36:36.18000000F80F00200044004080000000,507,1828,-22902,463,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.413,2022-01-11 22:37:42.18000000F80F00200044004080000000,290,1826,-22902,463,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.424,2022-01-11 22:37:42.18000000F80F00200044004080000000,483,1826,-22902,462,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.436,2022-01-11 22:37:42.18000000F80F00200044004080000000,499,1829,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.447,2022-01-11 22:37:42.18000000F80F00200044004080000000,500,1827,-22902,463,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.459,2022-01-11 22:37:42.18000000F80F00200044004080000000,502,1829,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.513,2022-01-11 22:37:42.18000000F80F00200044004080000000,507,1827,-22902,459,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.525,2022-01-11 22:37:42.18000000F80F00200044004080000000,507,1827,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.536,2022-01-11 22:37:42.18000000F80F00200044004080000000,508,1829,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.548,2022-01-11 22:37:42.18000000F80F00200044004080000000,503,1828,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940626.560,2022-01-11 22:37:42.18000000F80F00200044004080000000,505,1828,-22902,462,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.579,2022-01-11 22:38:48.18000000F80F00200044004080000000,292,1827,-22902,462,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.633,2022-01-11 22:38:48.18000000F80F00200044004080000000,477,1825,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.645,2022-01-11 22:38:48.18000000F80F00200044004080000000,503,1825,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.656,2022-01-11 22:38:48.18000000F80F00200044004080000000,507,1825,-22902,458,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.668,2022-01-11 22:38:48.18000000F80F00200044004080000000,505,1826,-22902,459,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.680,2022-01-11 22:38:48.18000000F80F00200044004080000000,501,1828,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.691,2022-01-11 22:38:48.18000000F80F00200044004080000000,511,1826,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.745,2022-01-11 22:38:48.18000000F80F00200044004080000000,502,1826,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.757,2022-01-11 22:38:48.18000000F80F00200044004080000000,500,1826,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940686.769,2022-01-11 22:38:48.18000000F80F00200044004080000000,503,1827,-22902,462,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.788,2022-01-11 22:39:54.18000000F80F00200044004080000000,291,1826,-22902,459,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.800,2022-01-11 22:39:54.18000000F80F00200044004080000000,479,1824,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.811,2022-01-11 22:39:54.18000000F80F00200044004080000000,503,1825,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.847,2022-01-11 22:39:54.18000000F80F00200044004080000000,509,1827,-22902,462,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.859,2022-01-11 22:39:54.18000000F80F00200044004080000000,502,1825,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.870,2022-01-11 22:39:54.18000000F80F00200044004080000000,504,1825,-22902,460,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.882,2022-01-11 22:39:54.18000000F80F00200044004080000000,504,1824,-22902,462,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.894,2022-01-11 22:39:54.18000000F80F00200044004080000000,503,1826,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.947,2022-01-11 22:39:54.18000000F80F00200044004080000000,508,1825,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641940746.959,2022-01-11 22:39:54.18000000F80F00200044004080000000,508,1824,-22902,461,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.010,2022-01-11 23:00:05.18000000F80F00200044004080000000,267,1769,-22902,130,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.022,2022-01-11 23:00:05.18000000F80F00200044004080000000,477,1770,-22902,127,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.033,2022-01-11 23:00:05.18000000F80F00200044004080000000,497,1770,-22902,132,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.045,2022-01-11 23:00:05.18000000F80F00200044004080000000,505,1767,-22902,129,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.057,2022-01-11 23:00:05.18000000F80F00200044004080000000,503,1770,-22902,133,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.068,2022-01-11 23:00:05.18000000F80F00200044004080000000,500,1768,-22902,131,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.164,2022-01-11 23:00:05.18000000F80F00200044004080000000,507,1768,-22902,138,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.175,2022-01-11 23:00:05.18000000F80F00200044004080000000,500,1768,-22902,139,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.187,2022-01-11 23:00:05.18000000F80F00200044004080000000,501,1768,-22902,140,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942005.199,2022-01-11 23:00:05.18000000F80F00200044004080000000,501,1770,-22902,137,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.218,2022-01-11 23:01:65.18000000F80F00200044004080000000,297,1803,-22902,351,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.230,2022-01-11 23:01:65.18000000F80F00200044004080000000,483,1801,-22902,353,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.285,2022-01-11 23:01:65.18000000F80F00200044004080000000,502,1803,-22902,354,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.296,2022-01-11 23:01:65.18000000F80F00200044004080000000,502,1802,-22902,350,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.308,2022-01-11 23:01:65.18000000F80F00200044004080000000,501,1801,-22902,350,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.320,2022-01-11 23:01:65.18000000F80F00200044004080000000,507,1803,-22902,354,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.331,2022-01-11 23:01:65.18000000F80F00200044004080000000,502,1801,-22902,352,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.343,2022-01-11 23:01:65.18000000F80F00200044004080000000,505,1802,-22902,353,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.397,2022-01-11 23:01:65.18000000F80F00200044004080000000,502,1803,-22902,353,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942065.408,2022-01-11 23:01:65.18000000F80F00200044004080000000,507,1802,-22902,353,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.428,2022-01-11 23:02:12.18000000F80F00200044004080000000,294,1814,-22902,412,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.439,2022-01-11 23:02:12.18000000F80F00200044004080000000,480,1815,-22902,406,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.451,2022-01-11 23:02:12.18000000F80F00200044004080000000,499,1815,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.463,2022-01-11 23:02:12.18000000F80F00200044004080000000,505,1816,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.517,2022-01-11 23:02:12.18000000F80F00200044004080000000,507,1813,-22902,407,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.528,2022-01-11 23:02:12.18000000F80F00200044004080000000,505,1814,-22902,408,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.540,2022-01-11 23:02:12.18000000F80F00200044004080000000,502,1814,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.552,2022-01-11 23:02:12.18000000F80F00200044004080000000,502,1813,-22902,410,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.563,2022-01-11 23:02:12.18000000F80F00200044004080000000,503,1815,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942125.617,2022-01-11 23:02:12.18000000F80F00200044004080000000,507,1815,-22902,408,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.637,2022-01-11 23:03:18.18000000F80F00200044004080000000,292,1820,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.649,2022-01-11 23:03:18.18000000F80F00200044004080000000,478,1822,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.660,2022-01-11 23:03:18.18000000F80F00200044004080000000,502,1821,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.672,2022-01-11 23:03:18.18000000F80F00200044004080000000,506,1823,-22902,438,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.683,2022-01-11 23:03:18.18000000F80F00200044004080000000,505,1821,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.737,2022-01-11 23:03:18.18000000F80F00200044004080000000,507,1822,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.749,2022-01-11 23:03:18.18000000F80F00200044004080000000,502,1823,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.761,2022-01-11 23:03:18.18000000F80F00200044004080000000,500,1820,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.772,2022-01-11 23:03:18.18000000F80F00200044004080000000,502,1822,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942185.784,2022-01-11 23:03:18.18000000F80F00200044004080000000,507,1820,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.803,2022-01-11 23:04:24.18000000F80F00200044004080000000,293,1825,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.857,2022-01-11 23:04:24.18000000F80F00200044004080000000,480,1824,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.869,2022-01-11 23:04:24.18000000F80F00200044004080000000,500,1824,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.881,2022-01-11 23:04:24.18000000F80F00200044004080000000,503,1824,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.892,2022-01-11 23:04:24.18000000F80F00200044004080000000,501,1825,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.904,2022-01-11 23:04:24.18000000F80F00200044004080000000,504,1824,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.915,2022-01-11 23:04:24.18000000F80F00200044004080000000,506,1824,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.951,2022-01-11 23:04:24.18000000F80F00200044004080000000,502,1825,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.963,2022-01-11 23:04:24.18000000F80F00200044004080000000,508,1826,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942245.974,2022-01-11 23:04:24.18000000F80F00200044004080000000,504,1826,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942305.994,2022-01-11 23:05:30.18000000F80F00200044004080000000,294,1825,-22902,455,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.006,2022-01-11 23:05:30.18000000F80F00200044004080000000,480,1826,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.060,2022-01-11 23:05:30.18000000F80F00200044004080000000,504,1828,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.071,2022-01-11 23:05:30.18000000F80F00200044004080000000,504,1828,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.083,2022-01-11 23:05:30.18000000F80F00200044004080000000,509,1827,-22902,453,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.094,2022-01-11 23:05:30.18000000F80F00200044004080000000,502,1828,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.106,2022-01-11 23:05:30.18000000F80F00200044004080000000,502,1825,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.118,2022-01-11 23:05:30.18000000F80F00200044004080000000,511,1828,-22902,452,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.172,2022-01-11 23:05:30.18000000F80F00200044004080000000,507,1826,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942306.183,2022-01-11 23:05:30.18000000F80F00200044004080000000,503,1828,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942366.203,2022-01-11 23:06:36.18000000F80F00200044004080000000,296,1828,-22902,454,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942366.214,2022-01-11 23:06:36.18000000F80F00200044004080000000,483,1826,-22902,457,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942366.226,2022-01-11 23:06:36.18000000F80F00200044004080000000,498,1827,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942366.238,2022-01-11 23:06:36.18000000F80F00200044004080000000,507,1828,-22902,456,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1641942366.292,2022-01-11 23:06:36.18000000F80F00200044004080000000,509,1828,-22902,454,-5108,,
