site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003325.537,2022-01-12 16:02:12.14000000F80F00200044004080000000,519,4019,16928,4033,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003325.549,2022-01-12 16:02:12.14000000F80F00200044004080000000,512,3968,16928,4042,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003325.560,2022-01-12 16:02:12.14000000F80F00200044004080000000,517,4028,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003325.617,2022-01-12 16:02:12.14000000F80F00200044004080000000,514,4018,16928,2526,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.636,2022-01-12 16:03:18.14000000F80F00200044004080000000,304,4028,16928,4028,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.648,2022-01-12 16:03:18.14000000F80F00200044004080000000,501,4021,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.660,2022-01-12 16:03:18.14000000F80F00200044004080000000,520,4027,16928,2483,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.671,2022-01-12 16:03:18.14000000F80F00200044004080000000,513,4032,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.683,2022-01-12 16:03:18.14000000F80F00200044004080000000,520,4043,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.739,2022-01-12 16:03:18.14000000F80F00200044004080000000,523,4038,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.751,2022-01-12 16:03:18.14000000F80F00200044004080000000,514,4014,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.763,2022-01-12 16:03:18.14000000F80F00200044004080000000,516,4043,16928,2477,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.774,2022-01-12 16:03:18.14000000F80F00200044004080000000,522,4043,16928,2465,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003385.786,2022-01-12 16:03:18.14000000F80F00200044004080000000,517,4043,16928,4029,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.806,2022-01-12 16:04:24.14000000F80F00200044004080000000,306,4038,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.862,2022-01-12 16:04:24.14000000F80F00200044004080000000,506,4043,16928,4025,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.873,2022-01-12 16:04:24.14000000F80F00200044004080000000,524,4038,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.885,2022-01-12 16:04:24.14000000F80F00200044004080000000,514,4020,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.897,2022-01-12 16:04:24.14000000F80F00200044004080000000,514,4025,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.908,2022-01-12 16:04:24.14000000F80F00200044004080000000,514,4018,16928,4039,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.920,2022-01-12 16:04:24.14000000F80F00200044004080000000,522,4019,16928,2485,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.957,2022-01-12 16:04:24.14000000F80F00200044004080000000,515,4018,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.969,2022-01-12 16:04:24.14000000F80F00200044004080000000,517,4029,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003445.980,2022-01-12 16:04:24.14000000F80F00200044004080000000,522,3969,16928,4028,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.000,2022-01-12 16:05:30.14000000F80F00200044004080000000,300,3975,16928,4030,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.012,2022-01-12 16:05:30.14000000F80F00200044004080000000,496,4038,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.068,2022-01-12 16:05:30.14000000F80F00200044004080000000,521,4043,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.079,2022-01-12 16:05:30.14000000F80F00200044004080000000,516,4039,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.091,2022-01-12 16:05:30.14000000F80F00200044004080000000,515,4026,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.103,2022-01-12 16:05:30.14000000F80F00200044004080000000,514,4020,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.114,2022-01-12 16:05:30.14000000F80F00200044004080000000,520,4022,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.126,2022-01-12 16:05:30.14000000F80F00200044004080000000,516,4028,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.182,2022-01-12 16:05:30.14000000F80F00200044004080000000,514,4027,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003506.194,2022-01-12 16:05:30.14000000F80F00200044004080000000,515,4032,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.214,2022-01-12 16:06:36.14000000F80F00200044004080000000,298,3973,16928,4035,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.225,2022-01-12 16:06:36.14000000F80F00200044004080000000,504,4038,16928,2465,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.237,2022-01-12 16:06:36.14000000F80F00200044004080000000,519,4043,16928,2459,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.249,2022-01-12 16:06:36.14000000F80F00200044004080000000,515,4043,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.305,2022-01-12 16:06:36.14000000F80F00200044004080000000,515,4000,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.317,2022-01-12 16:06:36.14000000F80F00200044004080000000,514,4039,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.328,2022-01-12 16:06:36.14000000F80F00200044004080000000,515,4032,16928,2456,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.340,2022-01-12 16:06:36.14000000F80F00200044004080000000,515,4035,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.352,2022-01-12 16:06:36.14000000F80F00200044004080000000,514,4019,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003566.363,2022-01-12 16:06:36.14000000F80F00200044004080000000,516,4041,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.427,2022-01-12 16:07:42.14000000F80F00200044004080000000,299,4039,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.439,2022-01-12 16:07:42.14000000F80F00200044004080000000,496,4029,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.451,2022-01-12 16:07:42.14000000F80F00200044004080000000,520,4031,16928,2468,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.463,2022-01-12 16:07:42.14000000F80F00200044004080000000,515,4019,16928,4027,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.474,2022-01-12 16:07:42.14000000F80F00200044004080000000,516,4022,16928,4037,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.530,2022-01-12 16:07:42.14000000F80F00200044004080000000,523,4021,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.542,2022-01-12 16:07:42.14000000F80F00200044004080000000,518,4025,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.554,2022-01-12 16:07:42.14000000F80F00200044004080000000,513,4036,16928,2458,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.565,2022-01-12 16:07:42.14000000F80F00200044004080000000,516,4041,16928,2477,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003626.577,2022-01-12 16:07:42.14000000F80F00200044004080000000,521,4017,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.597,2022-01-12 16:08:48.14000000F80F00200044004080000000,296,4025,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.653,2022-01-12 16:08:48.14000000F80F00200044004080000000,496,4037,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.665,2022-01-12 16:08:48.14000000F80F00200044004080000000,523,4031,16928,2467,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.676,2022-01-12 16:08:48.14000000F80F00200044004080000000,523,4044,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.688,2022-01-12 16:08:48.14000000F80F00200044004080000000,514,4031,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.700,2022-01-12 16:08:48.14000000F80F00200044004080000000,520,4019,16928,4013,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.711,2022-01-12 16:08:48.14000000F80F00200044004080000000,518,4035,16928,2459,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.768,2022-01-12 16:08:48.14000000F80F00200044004080000000,516,4017,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.779,2022-01-12 16:08:48.14000000F80F00200044004080000000,516,4042,16928,2475,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003686.791,2022-01-12 16:08:48.14000000F80F00200044004080000000,513,4025,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.811,2022-01-12 16:09:54.14000000F80F00200044004080000000,305,4019,16928,4024,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.822,2022-01-12 16:09:54.14000000F80F00200044004080000000,506,4031,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.834,2022-01-12 16:09:54.14000000F80F00200044004080000000,527,4036,16928,2464,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.890,2022-01-12 16:09:54.14000000F80F00200044004080000000,518,4023,16928,2488,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.902,2022-01-12 16:09:54.14000000F80F00200044004080000000,514,4032,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.913,2022-01-12 16:09:54.14000000F80F00200044004080000000,519,4020,16928,2477,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.925,2022-01-12 16:09:54.14000000F80F00200044004080000000,513,4024,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.937,2022-01-12 16:09:54.14000000F80F00200044004080000000,514,4026,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003746.993,2022-01-12 16:09:54.14000000F80F00200044004080000000,520,4040,16928,2468,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642003747.005,2022-01-12 16:09:54.14000000F80F00200044004080000000,518,4031,16928,2460,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.010,2022-01-12 16:30:05.14000000F80F00200044004080000000,268,4027,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.022,2022-01-12 16:30:05.14000000F80F00200044004080000000,499,4027,16928,4036,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.034,2022-01-12 16:30:05.14000000F80F00200044004080000000,517,4030,16928,4033,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.045,2022-01-12 16:30:05.14000000F80F00200044004080000000,519,4041,16928,2461,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.057,2022-01-12 16:30:05.14000000F80F00200044004080000000,520,4038,16928,2458,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.069,2022-01-12 16:30:05.14000000F80F00200044004080000000,513,4029,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.154,2022-01-12 16:30:05.14000000F80F00200044004080000000,525,4043,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.166,2022-01-12 16:30:05.14000000F80F00200044004080000000,517,4024,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.178,2022-01-12 16:30:05.14000000F80F00200044004080000000,516,4027,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005005.189,2022-01-12 16:30:05.14000000F80F00200044004080000000,517,4042,16928,4041,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.209,2022-01-12 16:31:65.14000000F80F00200044004080000000,306,4042,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.221,2022-01-12 16:31:65.14000000F80F00200044004080000000,498,4042,16928,2468,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.276,2022-01-12 16:31:65.14000000F80F00200044004080000000,520,4034,16928,2456,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.288,2022-01-12 16:31:65.14000000F80F00200044004080000000,521,4044,16928,4030,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.300,2022-01-12 16:31:65.14000000F80F00200044004080000000,515,4020,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.312,2022-01-12 16:31:65.14000000F80F00200044004080000000,513,4040,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.323,2022-01-12 16:31:65.14000000F80F00200044004080000000,514,4028,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.335,2022-01-12 16:31:65.14000000F80F00200044004080000000,514,4039,16928,4040,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.391,2022-01-12 16:31:65.14000000F80F00200044004080000000,523,4040,16928,4040,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005065.403,2022-01-12 16:31:65.14000000F80F00200044004080000000,521,4044,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.422,2022-01-12 16:32:12.14000000F80F00200044004080000000,302,4043,16928,2463,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.434,2022-01-12 16:32:12.14000000F80F00200044004080000000,503,4038,16928,2467,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.446,2022-01-12 16:32:12.14000000F80F00200044004080000000,526,4029,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.457,2022-01-12 16:32:12.14000000F80F00200044004080000000,521,4031,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.513,2022-01-12 16:32:12.14000000F80F00200044004080000000,514,4039,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.525,2022-01-12 16:32:12.14000000F80F00200044004080000000,513,4041,16928,2456,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.537,2022-01-12 16:32:12.14000000F80F00200044004080000000,514,4044,16928,2485,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.549,2022-01-12 16:32:12.14000000F80F00200044004080000000,520,4019,16928,4020,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.560,2022-01-12 16:32:12.14000000F80F00200044004080000000,516,4009,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005125.616,2022-01-12 16:32:12.14000000F80F00200044004080000000,516,4030,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.636,2022-01-12 16:33:18.14000000F80F00200044004080000000,299,4037,16928,2468,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.648,2022-01-12 16:33:18.14000000F80F00200044004080000000,503,4043,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.660,2022-01-12 16:33:18.14000000F80F00200044004080000000,525,4043,16928,4031,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.671,2022-01-12 16:33:18.14000000F80F00200044004080000000,514,4042,16928,2460,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.683,2022-01-12 16:33:18.14000000F80F00200044004080000000,514,4045,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.739,2022-01-12 16:33:18.14000000F80F00200044004080000000,516,4041,16928,2495,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.751,2022-01-12 16:33:18.14000000F80F00200044004080000000,515,4022,16928,4041,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.763,2022-01-12 16:33:18.14000000F80F00200044004080000000,514,4043,16928,4036,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.774,2022-01-12 16:33:18.14000000F80F00200044004080000000,512,4019,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005185.786,2022-01-12 16:33:18.14000000F80F00200044004080000000,514,4028,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.806,2022-01-12 16:34:24.14000000F80F00200044004080000000,296,4022,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.861,2022-01-12 16:34:24.14000000F80F00200044004080000000,496,4020,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.873,2022-01-12 16:34:24.14000000F80F00200044004080000000,519,4022,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.885,2022-01-12 16:34:24.14000000F80F00200044004080000000,518,4039,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.896,2022-01-12 16:34:24.14000000F80F00200044004080000000,516,4040,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.908,2022-01-12 16:34:24.14000000F80F00200044004080000000,521,4036,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.920,2022-01-12 16:34:24.14000000F80F00200044004080000000,515,4027,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.976,2022-01-12 16:34:24.14000000F80F00200044004080000000,523,4026,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005245.988,2022-01-12 16:34:24.14000000F80F00200044004080000000,516,4043,16928,2573,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005246.000,2022-01-12 16:34:24.14000000F80F00200044004080000000,516,4029,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.019,2022-01-12 16:35:30.14000000F80F00200044004080000000,303,4021,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.031,2022-01-12 16:35:30.14000000F80F00200044004080000000,496,4035,16928,4017,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.087,2022-01-12 16:35:30.14000000F80F00200044004080000000,527,4010,16928,4037,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.099,2022-01-12 16:35:30.14000000F80F00200044004080000000,516,4036,16928,2458,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.111,2022-01-12 16:35:30.14000000F80F00200044004080000000,515,4020,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.122,2022-01-12 16:35:30.14000000F80F00200044004080000000,515,4044,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.134,2022-01-12 16:35:30.14000000F80F00200044004080000000,517,4044,16928,4016,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.146,2022-01-12 16:35:30.14000000F80F00200044004080000000,517,4023,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.202,2022-01-12 16:35:30.14000000F80F00200044004080000000,522,4045,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005306.213,2022-01-12 16:35:30.14000000F80F00200044004080000000,515,4030,16928,3968,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.233,2022-01-12 16:36:36.14000000F80F00200044004080000000,293,4043,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.245,2022-01-12 16:36:36.14000000F80F00200044004080000000,497,4021,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.257,2022-01-12 16:36:36.14000000F80F00200044004080000000,521,4020,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.268,2022-01-12 16:36:36.14000000F80F00200044004080000000,513,4036,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.324,2022-01-12 16:36:36.14000000F80F00200044004080000000,523,4024,16928,4031,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.336,2022-01-12 16:36:36.14000000F80F00200044004080000000,515,4025,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.348,2022-01-12 16:36:36.14000000F80F00200044004080000000,520,4044,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.359,2022-01-12 16:36:36.14000000F80F00200044004080000000,522,4021,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.371,2022-01-12 16:36:36.14000000F80F00200044004080000000,515,4024,16928,2496,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005366.383,2022-01-12 16:36:36.14000000F80F00200044004080000000,523,4029,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.447,2022-01-12 16:37:42.14000000F80F00200044004080000000,295,4019,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.459,2022-01-12 16:37:42.14000000F80F00200044004080000000,501,4021,16928,2489,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.470,2022-01-12 16:37:42.14000000F80F00200044004080000000,520,4041,16928,2468,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.482,2022-01-12 16:37:42.14000000F80F00200044004080000000,522,4037,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.494,2022-01-12 16:37:42.14000000F80F00200044004080000000,516,4043,16928,2494,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.531,2022-01-12 16:37:42.14000000F80F00200044004080000000,521,4018,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.542,2022-01-12 16:37:42.14000000F80F00200044004080000000,514,4039,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.554,2022-01-12 16:37:42.14000000F80F00200044004080000000,517,4039,16928,4032,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.566,2022-01-12 16:37:42.14000000F80F00200044004080000000,518,4010,16928,4043,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005426.578,2022-01-12 16:37:42.14000000F80F00200044004080000000,519,4020,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.597,2022-01-12 16:38:48.14000000F80F00200044004080000000,296,4018,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.652,2022-01-12 16:38:48.14000000F80F00200044004080000000,505,4031,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.664,2022-01-12 16:38:48.14000000F80F00200044004080000000,527,4017,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.676,2022-01-12 16:38:48.14000000F80F00200044004080000000,514,4042,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.687,2022-01-12 16:38:48.14000000F80F00200044004080000000,522,4024,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.699,2022-01-12 16:38:48.14000000F80F00200044004080000000,523,4034,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1642005486.711,2022-01-12 16:38:48.14000000F80F00200044004080000000,514,4036,16928,2461,-38104,,
