site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940506.117,2022-01-11 22:35:30.0E000000F80F00200044004080000000,523,1606,-29101,860,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940506.171,2022-01-11 22:35:30.0E000000F80F00200044004080000000,519,1604,-29101,861,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940506.182,2022-01-11 22:35:30.0E000000F80F00200044004080000000,518,1606,-29101,860,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.202,2022-01-11 22:36:36.0E000000F80F00200044004080000000,301,1607,-29101,875,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.214,2022-01-11 22:36:36.0E000000F80F00200044004080000000,494,1607,-29101,877,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.226,2022-01-11 22:36:36.0E000000F80F00200044004080000000,503,1607,-29101,876,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.238,2022-01-11 22:36:36.0E000000F80F00200044004080000000,519,1607,-29101,875,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.273,2022-01-11 22:36:36.0E000000F80F00200044004080000000,507,1608,-29101,875,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.285,2022-01-11 22:36:36.0E000000F80F00200044004080000000,522,1606,-29101,876,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.297,2022-01-11 22:36:36.0E000000F80F00200044004080000000,516,1605,-29101,875,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.309,2022-01-11 22:36:36.0E000000F80F00200044004080000000,513,1606,-29101,876,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.321,2022-01-11 22:36:36.0E000000F80F00200044004080000000,520,1607,-29101,875,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940566.374,2022-01-11 22:36:36.0E000000F80F00200044004080000000,503,1606,-29101,875,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.394,2022-01-11 22:37:42.0E000000F80F00200044004080000000,308,1606,-29101,871,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.406,2022-01-11 22:37:42.0E000000F80F00200044004080000000,483,1607,-29101,871,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.418,2022-01-11 22:37:42.0E000000F80F00200044004080000000,506,1609,-29101,873,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.430,2022-01-11 22:37:42.0E000000F80F00200044004080000000,505,1606,-29101,874,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.441,2022-01-11 22:37:42.0E000000F80F00200044004080000000,520,1608,-29101,874,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.495,2022-01-11 22:37:42.0E000000F80F00200044004080000000,506,1606,-29101,878,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.507,2022-01-11 22:37:42.0E000000F80F00200044004080000000,518,1607,-29101,880,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.519,2022-01-11 22:37:42.0E000000F80F00200044004080000000,514,1608,-29101,881,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.530,2022-01-11 22:37:42.0E000000F80F00200044004080000000,499,1608,-29101,880,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940626.542,2022-01-11 22:37:42.0E000000F80F00200044004080000000,512,1609,-29101,882,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.562,2022-01-11 22:38:48.0E000000F80F00200044004080000000,313,1609,-29101,880,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.616,2022-01-11 22:38:48.0E000000F80F00200044004080000000,487,1609,-29101,881,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.628,2022-01-11 22:38:48.0E000000F80F00200044004080000000,521,1607,-29101,880,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.639,2022-01-11 22:38:48.0E000000F80F00200044004080000000,512,1607,-29101,879,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.651,2022-01-11 22:38:48.0E000000F80F00200044004080000000,499,1607,-29101,880,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.663,2022-01-11 22:38:48.0E000000F80F00200044004080000000,512,1609,-29101,881,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.675,2022-01-11 22:38:48.0E000000F80F00200044004080000000,521,1608,-29101,880,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.729,2022-01-11 22:38:48.0E000000F80F00200044004080000000,514,1608,-29101,879,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.740,2022-01-11 22:38:48.0E000000F80F00200044004080000000,515,1608,-29101,879,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940686.752,2022-01-11 22:38:48.0E000000F80F00200044004080000000,516,1609,-29101,880,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.772,2022-01-11 22:39:54.0E000000F80F00200044004080000000,301,1608,-29101,884,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.784,2022-01-11 22:39:54.0E000000F80F00200044004080000000,494,1606,-29101,885,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.855,2022-01-11 22:39:54.0E000000F80F00200044004080000000,523,1608,-29101,884,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.867,2022-01-11 22:39:54.0E000000F80F00200044004080000000,501,1608,-29101,884,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.879,2022-01-11 22:39:54.0E000000F80F00200044004080000000,503,1607,-29101,885,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.890,2022-01-11 22:39:54.0E000000F80F00200044004080000000,520,1608,-29101,886,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.902,2022-01-11 22:39:54.0E000000F80F00200044004080000000,497,1607,-29101,888,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.914,2022-01-11 22:39:54.0E000000F80F00200044004080000000,524,1608,-29101,897,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.968,2022-01-11 22:39:54.0E000000F80F00200044004080000000,514,1607,-29101,906,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641940746.980,2022-01-11 22:39:54.0E000000F80F00200044004080000000,512,1607,-29101,906,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.010,2022-01-11 23:00:05.0E000000F80F00200044004080000000,259,1563,-29101,751,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.021,2022-01-11 23:00:05.0E000000F80F00200044004080000000,476,1563,-29101,752,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.033,2022-01-11 23:00:05.0E000000F80F00200044004080000000,500,1563,-29101,753,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.045,2022-01-11 23:00:05.0E000000F80F00200044004080000000,521,1561,-29101,756,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.057,2022-01-11 23:00:05.0E000000F80F00200044004080000000,501,1564,-29101,759,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.068,2022-01-11 23:00:05.0E000000F80F00200044004080000000,525,1563,-29101,761,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.139,2022-01-11 23:00:05.0E000000F80F00200044004080000000,513,1562,-29101,773,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.151,2022-01-11 23:00:05.0E000000F80F00200044004080000000,506,1562,-29101,776,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.163,2022-01-11 23:00:05.0E000000F80F00200044004080000000,502,1562,-29101,776,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942005.174,2022-01-11 23:00:05.0E000000F80F00200044004080000000,513,1564,-29101,778,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.194,2022-01-11 23:01:65.0E000000F80F00200044004080000000,315,1576,-29101,747,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.206,2022-01-11 23:01:65.0E000000F80F00200044004080000000,491,1574,-29101,746,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.260,2022-01-11 23:01:65.0E000000F80F00200044004080000000,515,1575,-29101,746,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.272,2022-01-11 23:01:65.0E000000F80F00200044004080000000,509,1576,-29101,745,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.283,2022-01-11 23:01:65.0E000000F80F00200044004080000000,509,1574,-29101,746,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.295,2022-01-11 23:01:65.0E000000F80F00200044004080000000,510,1576,-29101,745,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.307,2022-01-11 23:01:65.0E000000F80F00200044004080000000,509,1576,-29101,746,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.319,2022-01-11 23:01:65.0E000000F80F00200044004080000000,513,1575,-29101,745,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.407,2022-01-11 23:01:65.0E000000F80F00200044004080000000,515,1575,-29101,745,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942065.419,2022-01-11 23:01:65.0E000000F80F00200044004080000000,506,1576,-29101,746,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.439,2022-01-11 23:02:12.0E000000F80F00200044004080000000,321,1585,-29101,777,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.451,2022-01-11 23:02:12.0E000000F80F00200044004080000000,486,1586,-29101,777,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.463,2022-01-11 23:02:12.0E000000F80F00200044004080000000,507,1585,-29101,777,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.516,2022-01-11 23:02:12.0E000000F80F00200044004080000000,527,1586,-29101,776,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.528,2022-01-11 23:02:12.0E000000F80F00200044004080000000,513,1584,-29101,776,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.540,2022-01-11 23:02:12.0E000000F80F00200044004080000000,516,1585,-29101,776,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.552,2022-01-11 23:02:12.0E000000F80F00200044004080000000,516,1585,-29101,775,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.564,2022-01-11 23:02:12.0E000000F80F00200044004080000000,497,1583,-29101,776,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.575,2022-01-11 23:02:12.0E000000F80F00200044004080000000,515,1585,-29101,777,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942125.611,2022-01-11 23:02:12.0E000000F80F00200044004080000000,497,1585,-29101,776,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.631,2022-01-11 23:03:18.0E000000F80F00200044004080000000,315,1591,-29101,806,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.643,2022-01-11 23:03:18.0E000000F80F00200044004080000000,482,1594,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.655,2022-01-11 23:03:18.0E000000F80F00200044004080000000,500,1592,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.666,2022-01-11 23:03:18.0E000000F80F00200044004080000000,505,1593,-29101,806,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.678,2022-01-11 23:03:18.0E000000F80F00200044004080000000,507,1591,-29101,806,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.732,2022-01-11 23:03:18.0E000000F80F00200044004080000000,506,1593,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.744,2022-01-11 23:03:18.0E000000F80F00200044004080000000,511,1593,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.755,2022-01-11 23:03:18.0E000000F80F00200044004080000000,522,1591,-29101,806,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.767,2022-01-11 23:03:18.0E000000F80F00200044004080000000,500,1592,-29101,806,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942185.779,2022-01-11 23:03:18.0E000000F80F00200044004080000000,504,1591,-29101,806,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.799,2022-01-11 23:04:24.0E000000F80F00200044004080000000,324,1598,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.853,2022-01-11 23:04:24.0E000000F80F00200044004080000000,501,1596,-29101,799,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.864,2022-01-11 23:04:24.0E000000F80F00200044004080000000,510,1596,-29101,799,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.876,2022-01-11 23:04:24.0E000000F80F00200044004080000000,517,1597,-29101,799,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.888,2022-01-11 23:04:24.0E000000F80F00200044004080000000,517,1598,-29101,799,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.900,2022-01-11 23:04:24.0E000000F80F00200044004080000000,513,1596,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.954,2022-01-11 23:04:24.0E000000F80F00200044004080000000,523,1596,-29101,799,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.966,2022-01-11 23:04:24.0E000000F80F00200044004080000000,513,1597,-29101,798,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.977,2022-01-11 23:04:24.0E000000F80F00200044004080000000,516,1598,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942245.989,2022-01-11 23:04:24.0E000000F80F00200044004080000000,505,1598,-29101,799,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.009,2022-01-11 23:05:30.0E000000F80F00200044004080000000,300,1599,-29101,801,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.021,2022-01-11 23:05:30.0E000000F80F00200044004080000000,485,1600,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.074,2022-01-11 23:05:30.0E000000F80F00200044004080000000,502,1601,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.086,2022-01-11 23:05:30.0E000000F80F00200044004080000000,515,1601,-29101,801,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.098,2022-01-11 23:05:30.0E000000F80F00200044004080000000,515,1600,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.110,2022-01-11 23:05:30.0E000000F80F00200044004080000000,518,1601,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.122,2022-01-11 23:05:30.0E000000F80F00200044004080000000,502,1599,-29101,802,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.133,2022-01-11 23:05:30.0E000000F80F00200044004080000000,524,1601,-29101,799,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.187,2022-01-11 23:05:30.0E000000F80F00200044004080000000,514,1600,-29101,801,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942306.199,2022-01-11 23:05:30.0E000000F80F00200044004080000000,499,1600,-29101,800,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641942366.219,2022-01-11 23:06:36.0E000000F80F00200044004080000000,313,1602,-29101,803,-303978,,
