site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.986,2022-01-22 03:09:54.1F000000F80F00200044004000000000,503,2128,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.006,2022-01-22 03:10:60.1F000000F80F00200044004000000000,365,2133,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.018,2022-01-22 03:10:60.1F000000F80F00200044004000000000,485,2130,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.030,2022-01-22 03:10:60.1F000000F80F00200044004000000000,498,2130,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.041,2022-01-22 03:10:60.1F000000F80F00200044004000000000,508,2131,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.095,2022-01-22 03:10:60.1F000000F80F00200044004000000000,499,2131,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.107,2022-01-22 03:10:60.1F000000F80F00200044004000000000,503,2130,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.119,2022-01-22 03:10:60.1F000000F80F00200044004000000000,502,2131,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.130,2022-01-22 03:10:60.1F000000F80F00200044004000000000,504,2131,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.142,2022-01-22 03:10:60.1F000000F80F00200044004000000000,505,2131,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821007.154,2022-01-22 03:10:60.1F000000F80F00200044004000000000,509,2131,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.216,2022-01-22 03:11:66.1F000000F80F00200044004000000000,370,2131,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.228,2022-01-22 03:11:66.1F000000F80F00200044004000000000,492,2132,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.240,2022-01-22 03:11:66.1F000000F80F00200044004000000000,502,2133,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.251,2022-01-22 03:11:66.1F000000F80F00200044004000000000,499,2132,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.263,2022-01-22 03:11:66.1F000000F80F00200044004000000000,499,2132,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.275,2022-01-22 03:11:66.1F000000F80F00200044004000000000,506,2131,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.329,2022-01-22 03:11:66.1F000000F80F00200044004000000000,502,2132,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.341,2022-01-22 03:11:66.1F000000F80F00200044004000000000,497,2134,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.353,2022-01-22 03:11:66.1F000000F80F00200044004000000000,500,2133,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821067.364,2022-01-22 03:11:66.1F000000F80F00200044004000000000,500,2132,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.384,2022-01-22 03:12:72.1F000000F80F00200044004000000000,365,2132,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.438,2022-01-22 03:12:72.1F000000F80F00200044004000000000,495,2134,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.450,2022-01-22 03:12:72.1F000000F80F00200044004000000000,501,2133,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.462,2022-01-22 03:12:72.1F000000F80F00200044004000000000,500,2133,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.473,2022-01-22 03:12:72.1F000000F80F00200044004000000000,500,2134,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.485,2022-01-22 03:12:72.1F000000F80F00200044004000000000,504,2133,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.497,2022-01-22 03:12:72.1F000000F80F00200044004000000000,508,2132,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.551,2022-01-22 03:12:72.1F000000F80F00200044004000000000,504,2133,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.563,2022-01-22 03:12:72.1F000000F80F00200044004000000000,503,2133,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821127.575,2022-01-22 03:12:72.1F000000F80F00200044004000000000,500,2132,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.594,2022-01-22 03:13:78.1F000000F80F00200044004000000000,365,2133,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.606,2022-01-22 03:13:78.1F000000F80F00200044004000000000,485,2132,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.618,2022-01-22 03:13:78.1F000000F80F00200044004000000000,514,2132,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.708,2022-01-22 03:13:78.1F000000F80F00200044004000000000,498,2132,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.720,2022-01-22 03:13:78.1F000000F80F00200044004000000000,503,2134,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.732,2022-01-22 03:13:78.1F000000F80F00200044004000000000,502,2132,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.743,2022-01-22 03:13:78.1F000000F80F00200044004000000000,500,2133,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.755,2022-01-22 03:13:78.1F000000F80F00200044004000000000,501,2131,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.767,2022-01-22 03:13:78.1F000000F80F00200044004000000000,513,2133,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821187.824,2022-01-22 03:13:78.1F000000F80F00200044004000000000,497,2133,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.844,2022-01-22 03:14:84.1F000000F80F00200044004000000000,369,2132,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.856,2022-01-22 03:14:84.1F000000F80F00200044004000000000,488,2134,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.868,2022-01-22 03:14:84.1F000000F80F00200044004000000000,496,2135,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.879,2022-01-22 03:14:84.1F000000F80F00200044004000000000,500,2135,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.933,2022-01-22 03:14:84.1F000000F80F00200044004000000000,512,2135,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.945,2022-01-22 03:14:84.1F000000F80F00200044004000000000,495,2135,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.957,2022-01-22 03:14:84.1F000000F80F00200044004000000000,502,2133,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.969,2022-01-22 03:14:84.1F000000F80F00200044004000000000,501,2135,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.980,2022-01-22 03:14:84.1F000000F80F00200044004000000000,499,2133,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821247.992,2022-01-22 03:14:84.1F000000F80F00200044004000000000,512,2136,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.054,2022-01-22 03:15:91.1F000000F80F00200044004000000000,366,2132,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.066,2022-01-22 03:15:91.1F000000F80F00200044004000000000,487,2133,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.077,2022-01-22 03:15:91.1F000000F80F00200044004000000000,499,2135,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.089,2022-01-22 03:15:91.1F000000F80F00200044004000000000,500,2133,-36965,571,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.101,2022-01-22 03:15:91.1F000000F80F00200044004000000000,499,2133,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.113,2022-01-22 03:15:91.1F000000F80F00200044004000000000,512,2133,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.167,2022-01-22 03:15:91.1F000000F80F00200044004000000000,496,2135,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.178,2022-01-22 03:15:91.1F000000F80F00200044004000000000,504,2134,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.190,2022-01-22 03:15:91.1F000000F80F00200044004000000000,502,2134,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821308.202,2022-01-22 03:15:91.1F000000F80F00200044004000000000,501,2135,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.221,2022-01-22 03:16:97.1F000000F80F00200044004000000000,363,2134,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.233,2022-01-22 03:16:97.1F000000F80F00200044004000000000,489,2136,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.269,2022-01-22 03:16:97.1F000000F80F00200044004000000000,500,2136,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.281,2022-01-22 03:16:97.1F000000F80F00200044004000000000,504,2133,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.292,2022-01-22 03:16:97.1F000000F80F00200044004000000000,500,2135,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.304,2022-01-22 03:16:97.1F000000F80F00200044004000000000,501,2133,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.316,2022-01-22 03:16:97.1F000000F80F00200044004000000000,499,2133,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.370,2022-01-22 03:16:97.1F000000F80F00200044004000000000,514,2134,-36965,569,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.382,2022-01-22 03:16:97.1F000000F80F00200044004000000000,498,2136,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821368.393,2022-01-22 03:16:97.1F000000F80F00200044004000000000,498,2135,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.413,2022-01-22 03:17:10.1F000000F80F00200044004000000000,365,2137,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.425,2022-01-22 03:17:10.1F000000F80F00200044004000000000,482,2136,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.437,2022-01-22 03:17:10.1F000000F80F00200044004000000000,506,2134,-36965,565,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.491,2022-01-22 03:17:10.1F000000F80F00200044004000000000,499,2134,-36965,564,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.503,2022-01-22 03:17:10.1F000000F80F00200044004000000000,498,2135,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.514,2022-01-22 03:17:10.1F000000F80F00200044004000000000,499,2135,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.526,2022-01-22 03:17:10.1F000000F80F00200044004000000000,498,2136,-36965,564,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.538,2022-01-22 03:17:10.1F000000F80F00200044004000000000,498,2135,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.549,2022-01-22 03:17:10.1F000000F80F00200044004000000000,508,2137,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821428.604,2022-01-22 03:17:10.1F000000F80F00200044004000000000,502,2135,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.623,2022-01-22 03:18:10.1F000000F80F00200044004000000000,363,2136,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.635,2022-01-22 03:18:10.1F000000F80F00200044004000000000,485,2137,-36965,564,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.647,2022-01-22 03:18:10.1F000000F80F00200044004000000000,496,2134,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.659,2022-01-22 03:18:10.1F000000F80F00200044004000000000,501,2136,-36965,560,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.670,2022-01-22 03:18:10.1F000000F80F00200044004000000000,510,2135,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.725,2022-01-22 03:18:10.1F000000F80F00200044004000000000,498,2135,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.736,2022-01-22 03:18:10.1F000000F80F00200044004000000000,501,2134,-36965,559,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.748,2022-01-22 03:18:10.1F000000F80F00200044004000000000,503,2135,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.760,2022-01-22 03:18:10.1F000000F80F00200044004000000000,505,2135,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821488.771,2022-01-22 03:18:10.1F000000F80F00200044004000000000,501,2134,-36965,560,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.834,2022-01-22 03:19:11.1F000000F80F00200044004000000000,367,2134,-36965,556,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.845,2022-01-22 03:19:11.1F000000F80F00200044004000000000,482,2134,-36965,556,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.857,2022-01-22 03:19:11.1F000000F80F00200044004000000000,500,2136,-36965,560,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.869,2022-01-22 03:19:11.1F000000F80F00200044004000000000,503,2134,-36965,557,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.881,2022-01-22 03:19:11.1F000000F80F00200044004000000000,505,2135,-36965,557,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.892,2022-01-22 03:19:11.1F000000F80F00200044004000000000,515,2134,-36965,557,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.947,2022-01-22 03:19:11.1F000000F80F00200044004000000000,503,2135,-36965,561,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.958,2022-01-22 03:19:11.1F000000F80F00200044004000000000,498,2134,-36965,557,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.970,2022-01-22 03:19:11.1F000000F80F00200044004000000000,505,2135,-36965,558,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642821548.982,2022-01-22 03:19:11.1F000000F80F00200044004000000000,501,2134,-36965,557,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642824004.010,2022-01-22 04:00:04.1F000000F80F00200044004000000000,309,2052,-36965,293,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642824004.022,2022-01-22 04:00:04.1F000000F80F00200044004000000000,479,2053,-36965,296,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642824004.034,2022-01-22 04:00:04.1F000000F80F00200044004000000000,494,2053,-36965,298,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642824004.045,2022-01-22 04:00:04.1F000000F80F00200044004000000000,497,2054,-36965,302,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642824004.057,2022-01-22 04:00:04.1F000000F80F00200044004000000000,497,2051,-36965,303,-63203,,
