site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806727.571,2022-01-21 23:12:72.21000000F80F00200044004000000000,498,1766,-29101,321,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806727.583,2022-01-21 23:12:72.21000000F80F00200044004000000000,508,1767,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806727.595,2022-01-21 23:12:72.21000000F80F00200044004000000000,513,1764,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.615,2022-01-21 23:13:78.21000000F80F00200044004000000000,317,1766,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.626,2022-01-21 23:13:78.21000000F80F00200044004000000000,478,1765,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.638,2022-01-21 23:13:78.21000000F80F00200044004000000000,521,1766,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.696,2022-01-21 23:13:78.21000000F80F00200044004000000000,500,1765,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.708,2022-01-21 23:13:78.21000000F80F00200044004000000000,501,1766,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.719,2022-01-21 23:13:78.21000000F80F00200044004000000000,519,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.731,2022-01-21 23:13:78.21000000F80F00200044004000000000,512,1766,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.743,2022-01-21 23:13:78.21000000F80F00200044004000000000,505,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.755,2022-01-21 23:13:78.21000000F80F00200044004000000000,507,1766,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806787.809,2022-01-21 23:13:78.21000000F80F00200044004000000000,520,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.829,2022-01-21 23:14:84.21000000F80F00200044004000000000,314,1766,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.841,2022-01-21 23:14:84.21000000F80F00200044004000000000,481,1765,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.852,2022-01-21 23:14:84.21000000F80F00200044004000000000,513,1765,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.864,2022-01-21 23:14:84.21000000F80F00200044004000000000,512,1766,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.918,2022-01-21 23:14:84.21000000F80F00200044004000000000,518,1764,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.930,2022-01-21 23:14:84.21000000F80F00200044004000000000,512,1764,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.942,2022-01-21 23:14:84.21000000F80F00200044004000000000,513,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.954,2022-01-21 23:14:84.21000000F80F00200044004000000000,505,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.966,2022-01-21 23:14:84.21000000F80F00200044004000000000,510,1764,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806847.977,2022-01-21 23:14:84.21000000F80F00200044004000000000,506,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.040,2022-01-21 23:15:91.21000000F80F00200044004000000000,322,1767,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.051,2022-01-21 23:15:91.21000000F80F00200044004000000000,496,1767,-29101,317,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.063,2022-01-21 23:15:91.21000000F80F00200044004000000000,499,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.075,2022-01-21 23:15:91.21000000F80F00200044004000000000,518,1765,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.087,2022-01-21 23:15:91.21000000F80F00200044004000000000,510,1765,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.099,2022-01-21 23:15:91.21000000F80F00200044004000000000,511,1765,-29101,321,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.153,2022-01-21 23:15:91.21000000F80F00200044004000000000,499,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.165,2022-01-21 23:15:91.21000000F80F00200044004000000000,521,1766,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.176,2022-01-21 23:15:91.21000000F80F00200044004000000000,505,1767,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806908.188,2022-01-21 23:15:91.21000000F80F00200044004000000000,519,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.208,2022-01-21 23:16:97.21000000F80F00200044004000000000,320,1765,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.220,2022-01-21 23:16:97.21000000F80F00200044004000000000,486,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.274,2022-01-21 23:16:97.21000000F80F00200044004000000000,518,1766,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.286,2022-01-21 23:16:97.21000000F80F00200044004000000000,502,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.298,2022-01-21 23:16:97.21000000F80F00200044004000000000,508,1767,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.310,2022-01-21 23:16:97.21000000F80F00200044004000000000,519,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.321,2022-01-21 23:16:97.21000000F80F00200044004000000000,494,1766,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.376,2022-01-21 23:16:97.21000000F80F00200044004000000000,520,1765,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.387,2022-01-21 23:16:97.21000000F80F00200044004000000000,498,1766,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642806968.399,2022-01-21 23:16:97.21000000F80F00200044004000000000,509,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.419,2022-01-21 23:17:10.21000000F80F00200044004000000000,323,1763,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.431,2022-01-21 23:17:10.21000000F80F00200044004000000000,498,1765,-29101,321,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.443,2022-01-21 23:17:10.21000000F80F00200044004000000000,525,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.497,2022-01-21 23:17:10.21000000F80F00200044004000000000,494,1765,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.509,2022-01-21 23:17:10.21000000F80F00200044004000000000,503,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.521,2022-01-21 23:17:10.21000000F80F00200044004000000000,499,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.532,2022-01-21 23:17:10.21000000F80F00200044004000000000,509,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.544,2022-01-21 23:17:10.21000000F80F00200044004000000000,518,1764,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.556,2022-01-21 23:17:10.21000000F80F00200044004000000000,507,1765,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807028.610,2022-01-21 23:17:10.21000000F80F00200044004000000000,512,1765,-29101,318,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.630,2022-01-21 23:18:10.21000000F80F00200044004000000000,320,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.642,2022-01-21 23:18:10.21000000F80F00200044004000000000,489,1766,-29101,321,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.654,2022-01-21 23:18:10.21000000F80F00200044004000000000,515,1764,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.666,2022-01-21 23:18:10.21000000F80F00200044004000000000,507,1765,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.677,2022-01-21 23:18:10.21000000F80F00200044004000000000,524,1764,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.732,2022-01-21 23:18:10.21000000F80F00200044004000000000,507,1764,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.744,2022-01-21 23:18:10.21000000F80F00200044004000000000,501,1765,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.755,2022-01-21 23:18:10.21000000F80F00200044004000000000,508,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.767,2022-01-21 23:18:10.21000000F80F00200044004000000000,511,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807088.779,2022-01-21 23:18:10.21000000F80F00200044004000000000,513,1766,-29101,321,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.845,2022-01-21 23:19:11.21000000F80F00200044004000000000,318,1764,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.856,2022-01-21 23:19:11.21000000F80F00200044004000000000,482,1765,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.868,2022-01-21 23:19:11.21000000F80F00200044004000000000,510,1765,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.880,2022-01-21 23:19:11.21000000F80F00200044004000000000,509,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.892,2022-01-21 23:19:11.21000000F80F00200044004000000000,499,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.904,2022-01-21 23:19:11.21000000F80F00200044004000000000,517,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.940,2022-01-21 23:19:11.21000000F80F00200044004000000000,514,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.951,2022-01-21 23:19:11.21000000F80F00200044004000000000,511,1765,-29101,319,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.963,2022-01-21 23:19:11.21000000F80F00200044004000000000,513,1766,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642807148.975,2022-01-21 23:19:11.21000000F80F00200044004000000000,496,1764,-29101,320,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.010,2022-01-22 00:00:05.21000000F80F00200044004000000000,270,1753,-29101,64,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.021,2022-01-22 00:00:05.21000000F80F00200044004000000000,490,1753,-29101,63,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.033,2022-01-22 00:00:05.21000000F80F00200044004000000000,498,1754,-29101,63,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.045,2022-01-22 00:00:05.21000000F80F00200044004000000000,509,1752,-29101,63,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.056,2022-01-22 00:00:05.21000000F80F00200044004000000000,505,1754,-29101,64,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.068,2022-01-22 00:00:05.21000000F80F00200044004000000000,520,1753,-29101,66,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.140,2022-01-22 00:00:05.21000000F80F00200044004000000000,509,1752,-29101,69,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.151,2022-01-22 00:00:05.21000000F80F00200044004000000000,506,1752,-29101,67,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.163,2022-01-22 00:00:05.21000000F80F00200044004000000000,514,1752,-29101,70,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809605.175,2022-01-22 00:00:05.21000000F80F00200044004000000000,500,1753,-29101,68,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.194,2022-01-22 00:01:65.21000000F80F00200044004000000000,311,1754,-29101,230,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.206,2022-01-22 00:01:65.21000000F80F00200044004000000000,491,1753,-29101,231,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.260,2022-01-22 00:01:65.21000000F80F00200044004000000000,512,1754,-29101,231,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.272,2022-01-22 00:01:65.21000000F80F00200044004000000000,493,1754,-29101,231,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.284,2022-01-22 00:01:65.21000000F80F00200044004000000000,497,1753,-29101,230,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.296,2022-01-22 00:01:65.21000000F80F00200044004000000000,517,1755,-29101,230,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.307,2022-01-22 00:01:65.21000000F80F00200044004000000000,510,1755,-29101,230,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.319,2022-01-22 00:01:65.21000000F80F00200044004000000000,522,1755,-29101,231,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.374,2022-01-22 00:01:65.21000000F80F00200044004000000000,497,1754,-29101,231,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809665.385,2022-01-22 00:01:65.21000000F80F00200044004000000000,513,1754,-29101,231,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.405,2022-01-22 00:02:12.21000000F80F00200044004000000000,321,1759,-29101,268,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.417,2022-01-22 00:02:12.21000000F80F00200044004000000000,481,1759,-29101,266,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.429,2022-01-22 00:02:12.21000000F80F00200044004000000000,500,1758,-29101,266,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.440,2022-01-22 00:02:12.21000000F80F00200044004000000000,523,1759,-29101,267,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.495,2022-01-22 00:02:12.21000000F80F00200044004000000000,512,1757,-29101,267,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.507,2022-01-22 00:02:12.21000000F80F00200044004000000000,496,1759,-29101,267,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.518,2022-01-22 00:02:12.21000000F80F00200044004000000000,499,1759,-29101,266,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642809725.530,2022-01-22 00:02:12.21000000F80F00200044004000000000,519,1757,-29101,266,-303978,,
