site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.897,2022-01-22 15:04:24.1E000000F80F00200044004000000000,506,1992,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.951,2022-01-22 15:04:24.1E000000F80F00200044004000000000,507,1995,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.963,2022-01-22 15:04:24.1E000000F80F00200044004000000000,508,1995,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863845.974,2022-01-22 15:04:24.1E000000F80F00200044004000000000,502,1994,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863905.994,2022-01-22 15:05:30.1E000000F80F00200044004000000000,284,1999,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.006,2022-01-22 15:05:30.1E000000F80F00200044004000000000,486,2000,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.060,2022-01-22 15:05:30.1E000000F80F00200044004000000000,504,2001,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.071,2022-01-22 15:05:30.1E000000F80F00200044004000000000,506,2002,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.083,2022-01-22 15:05:30.1E000000F80F00200044004000000000,511,2002,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.095,2022-01-22 15:05:30.1E000000F80F00200044004000000000,510,2001,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.106,2022-01-22 15:05:30.1E000000F80F00200044004000000000,503,1999,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.118,2022-01-22 15:05:30.1E000000F80F00200044004000000000,505,2001,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.172,2022-01-22 15:05:30.1E000000F80F00200044004000000000,505,1999,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863906.184,2022-01-22 15:05:30.1E000000F80F00200044004000000000,508,2002,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.204,2022-01-22 15:06:36.1E000000F80F00200044004000000000,277,2006,-54736,467,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.215,2022-01-22 15:06:36.1E000000F80F00200044004000000000,482,2005,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.227,2022-01-22 15:06:36.1E000000F80F00200044004000000000,500,2006,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.239,2022-01-22 15:06:36.1E000000F80F00200044004000000000,507,2006,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.293,2022-01-22 15:06:36.1E000000F80F00200044004000000000,504,2007,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.305,2022-01-22 15:06:36.1E000000F80F00200044004000000000,510,2004,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.316,2022-01-22 15:06:36.1E000000F80F00200044004000000000,510,2005,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.328,2022-01-22 15:06:36.1E000000F80F00200044004000000000,504,2004,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.340,2022-01-22 15:06:36.1E000000F80F00200044004000000000,505,2005,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642863966.352,2022-01-22 15:06:36.1E000000F80F00200044004000000000,508,2007,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.414,2022-01-22 15:07:42.1E000000F80F00200044004000000000,276,2008,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.425,2022-01-22 15:07:42.1E000000F80F00200044004000000000,478,2009,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.437,2022-01-22 15:07:42.1E000000F80F00200044004000000000,504,2009,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.449,2022-01-22 15:07:42.1E000000F80F00200044004000000000,505,2008,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.461,2022-01-22 15:07:42.1E000000F80F00200044004000000000,502,2009,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.515,2022-01-22 15:07:42.1E000000F80F00200044004000000000,512,2007,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.526,2022-01-22 15:07:42.1E000000F80F00200044004000000000,497,2009,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.538,2022-01-22 15:07:42.1E000000F80F00200044004000000000,503,2010,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.550,2022-01-22 15:07:42.1E000000F80F00200044004000000000,510,2009,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864026.561,2022-01-22 15:07:42.1E000000F80F00200044004000000000,503,2009,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.581,2022-01-22 15:08:48.1E000000F80F00200044004000000000,277,2013,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.635,2022-01-22 15:08:48.1E000000F80F00200044004000000000,482,2012,-54736,472,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.647,2022-01-22 15:08:48.1E000000F80F00200044004000000000,502,2012,-54736,472,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.659,2022-01-22 15:08:48.1E000000F80F00200044004000000000,509,2011,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.670,2022-01-22 15:08:48.1E000000F80F00200044004000000000,509,2011,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.682,2022-01-22 15:08:48.1E000000F80F00200044004000000000,503,2012,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.694,2022-01-22 15:08:48.1E000000F80F00200044004000000000,509,2012,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.748,2022-01-22 15:08:48.1E000000F80F00200044004000000000,505,2013,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.760,2022-01-22 15:08:48.1E000000F80F00200044004000000000,510,2013,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864086.771,2022-01-22 15:08:48.1E000000F80F00200044004000000000,509,2012,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.791,2022-01-22 15:09:54.1E000000F80F00200044004000000000,272,2014,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.803,2022-01-22 15:09:54.1E000000F80F00200044004000000000,477,2013,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.815,2022-01-22 15:09:54.1E000000F80F00200044004000000000,502,2014,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.869,2022-01-22 15:09:54.1E000000F80F00200044004000000000,511,2015,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.880,2022-01-22 15:09:54.1E000000F80F00200044004000000000,506,2016,-54736,467,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.892,2022-01-22 15:09:54.1E000000F80F00200044004000000000,509,2015,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.904,2022-01-22 15:09:54.1E000000F80F00200044004000000000,503,2013,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.916,2022-01-22 15:09:54.1E000000F80F00200044004000000000,510,2015,-54736,467,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.970,2022-01-22 15:09:54.1E000000F80F00200044004000000000,506,2013,-54736,471,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864146.981,2022-01-22 15:09:54.1E000000F80F00200044004000000000,504,2013,-54736,470,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.001,2022-01-22 15:10:60.1E000000F80F00200044004000000000,278,2016,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.013,2022-01-22 15:10:60.1E000000F80F00200044004000000000,480,2016,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.025,2022-01-22 15:10:60.1E000000F80F00200044004000000000,499,2015,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.036,2022-01-22 15:10:60.1E000000F80F00200044004000000000,511,2016,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.072,2022-01-22 15:10:60.1E000000F80F00200044004000000000,505,2015,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.084,2022-01-22 15:10:60.1E000000F80F00200044004000000000,504,2016,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.095,2022-01-22 15:10:60.1E000000F80F00200044004000000000,505,2014,-54736,467,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.107,2022-01-22 15:10:60.1E000000F80F00200044004000000000,508,2016,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.119,2022-01-22 15:10:60.1E000000F80F00200044004000000000,505,2015,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864207.131,2022-01-22 15:10:60.1E000000F80F00200044004000000000,511,2015,-54736,469,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.193,2022-01-22 15:11:66.1E000000F80F00200044004000000000,274,2018,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.205,2022-01-22 15:11:66.1E000000F80F00200044004000000000,481,2016,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.216,2022-01-22 15:11:66.1E000000F80F00200044004000000000,503,2019,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.228,2022-01-22 15:11:66.1E000000F80F00200044004000000000,505,2016,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.240,2022-01-22 15:11:66.1E000000F80F00200044004000000000,504,2019,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.251,2022-01-22 15:11:66.1E000000F80F00200044004000000000,507,2018,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.306,2022-01-22 15:11:66.1E000000F80F00200044004000000000,504,2019,-54736,468,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.317,2022-01-22 15:11:66.1E000000F80F00200044004000000000,504,2018,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.329,2022-01-22 15:11:66.1E000000F80F00200044004000000000,509,2018,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864267.341,2022-01-22 15:11:66.1E000000F80F00200044004000000000,505,2019,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.361,2022-01-22 15:12:72.1E000000F80F00200044004000000000,279,2017,-54736,465,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.415,2022-01-22 15:12:72.1E000000F80F00200044004000000000,483,2018,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.426,2022-01-22 15:12:72.1E000000F80F00200044004000000000,504,2018,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.438,2022-01-22 15:12:72.1E000000F80F00200044004000000000,505,2018,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.450,2022-01-22 15:12:72.1E000000F80F00200044004000000000,508,2018,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.461,2022-01-22 15:12:72.1E000000F80F00200044004000000000,505,2018,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.473,2022-01-22 15:12:72.1E000000F80F00200044004000000000,506,2020,-54736,463,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.527,2022-01-22 15:12:72.1E000000F80F00200044004000000000,505,2020,-54736,462,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.539,2022-01-22 15:12:72.1E000000F80F00200044004000000000,509,2020,-54736,466,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864327.551,2022-01-22 15:12:72.1E000000F80F00200044004000000000,510,2018,-54736,464,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.570,2022-01-22 15:13:78.1E000000F80F00200044004000000000,271,2020,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.582,2022-01-22 15:13:78.1E000000F80F00200044004000000000,476,2019,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.594,2022-01-22 15:13:78.1E000000F80F00200044004000000000,505,2021,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.648,2022-01-22 15:13:78.1E000000F80F00200044004000000000,507,2019,-54736,462,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.660,2022-01-22 15:13:78.1E000000F80F00200044004000000000,508,2020,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.671,2022-01-22 15:13:78.1E000000F80F00200044004000000000,505,2018,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.683,2022-01-22 15:13:78.1E000000F80F00200044004000000000,508,2021,-54736,460,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.695,2022-01-22 15:13:78.1E000000F80F00200044004000000000,506,2020,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.707,2022-01-22 15:13:78.1E000000F80F00200044004000000000,507,2022,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864387.761,2022-01-22 15:13:78.1E000000F80F00200044004000000000,508,2019,-54736,461,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.781,2022-01-22 15:14:84.1E000000F80F00200044004000000000,270,2021,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.792,2022-01-22 15:14:84.1E000000F80F00200044004000000000,478,2023,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.804,2022-01-22 15:14:84.1E000000F80F00200044004000000000,507,2023,-54736,457,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.816,2022-01-22 15:14:84.1E000000F80F00200044004000000000,505,2021,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.870,2022-01-22 15:14:84.1E000000F80F00200044004000000000,512,2020,-54736,459,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.881,2022-01-22 15:14:84.1E000000F80F00200044004000000000,501,2021,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.893,2022-01-22 15:14:84.1E000000F80F00200044004000000000,504,2020,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.905,2022-01-22 15:14:84.1E000000F80F00200044004000000000,510,2020,-54736,460,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.917,2022-01-22 15:14:84.1E000000F80F00200044004000000000,508,2020,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864447.928,2022-01-22 15:14:84.1E000000F80F00200044004000000000,507,2020,-54736,458,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864507.990,2022-01-22 15:15:90.1E000000F80F00200044004000000000,275,2022,-54736,456,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642864508.002,2022-01-22 15:15:91.1E000000F80F00200044004000000000,479,2022,-54736,457,-17130,,
