site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.224,2022-01-11 22:36:36.11000000F80F00200044004080000000,479,1290,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.235,2022-01-11 22:36:36.11000000F80F00200044004080000000,498,1289,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.247,2022-01-11 22:36:36.11000000F80F00200044004080000000,506,1288,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.301,2022-01-11 22:36:36.11000000F80F00200044004080000000,499,1290,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.313,2022-01-11 22:36:36.11000000F80F00200044004080000000,499,1288,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.325,2022-01-11 22:36:36.11000000F80F00200044004080000000,505,1287,-54736,825,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.336,2022-01-11 22:36:36.11000000F80F00200044004080000000,499,1287,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.348,2022-01-11 22:36:36.11000000F80F00200044004080000000,506,1289,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940566.360,2022-01-11 22:36:36.11000000F80F00200044004080000000,505,1288,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.422,2022-01-11 22:37:42.11000000F80F00200044004080000000,294,1289,-54736,830,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.434,2022-01-11 22:37:42.11000000F80F00200044004080000000,479,1289,-54736,829,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.445,2022-01-11 22:37:42.11000000F80F00200044004080000000,499,1289,-54736,831,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.457,2022-01-11 22:37:42.11000000F80F00200044004080000000,499,1289,-54736,833,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.469,2022-01-11 22:37:42.11000000F80F00200044004080000000,501,1289,-54736,830,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.523,2022-01-11 22:37:42.11000000F80F00200044004080000000,504,1288,-54736,830,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.535,2022-01-11 22:37:42.11000000F80F00200044004080000000,500,1289,-54736,828,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.546,2022-01-11 22:37:42.11000000F80F00200044004080000000,500,1291,-54736,830,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.558,2022-01-11 22:37:42.11000000F80F00200044004080000000,507,1289,-54736,830,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940626.570,2022-01-11 22:37:42.11000000F80F00200044004080000000,501,1290,-54736,832,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.589,2022-01-11 22:38:48.11000000F80F00200044004080000000,292,1290,-54736,829,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.644,2022-01-11 22:38:48.11000000F80F00200044004080000000,481,1290,-54736,828,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.655,2022-01-11 22:38:48.11000000F80F00200044004080000000,503,1289,-54736,825,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.667,2022-01-11 22:38:48.11000000F80F00200044004080000000,500,1290,-54736,827,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.679,2022-01-11 22:38:48.11000000F80F00200044004080000000,501,1288,-54736,826,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.690,2022-01-11 22:38:48.11000000F80F00200044004080000000,505,1290,-54736,828,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.702,2022-01-11 22:38:48.11000000F80F00200044004080000000,511,1289,-54736,825,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.756,2022-01-11 22:38:48.11000000F80F00200044004080000000,502,1291,-54736,827,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.768,2022-01-11 22:38:48.11000000F80F00200044004080000000,500,1290,-54736,827,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940686.780,2022-01-11 22:38:48.11000000F80F00200044004080000000,500,1290,-54736,830,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.800,2022-01-11 22:39:54.11000000F80F00200044004080000000,294,1294,-54736,833,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.811,2022-01-11 22:39:54.11000000F80F00200044004080000000,479,1293,-54736,832,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.823,2022-01-11 22:39:54.11000000F80F00200044004080000000,505,1295,-54736,834,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.877,2022-01-11 22:39:54.11000000F80F00200044004080000000,500,1296,-54736,833,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.889,2022-01-11 22:39:54.11000000F80F00200044004080000000,503,1296,-54736,834,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.900,2022-01-11 22:39:54.11000000F80F00200044004080000000,499,1296,-54736,836,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.912,2022-01-11 22:39:54.11000000F80F00200044004080000000,500,1294,-54736,835,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.924,2022-01-11 22:39:54.11000000F80F00200044004080000000,502,1295,-54736,836,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.978,2022-01-11 22:39:54.11000000F80F00200044004080000000,506,1295,-54736,835,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641940746.990,2022-01-11 22:39:54.11000000F80F00200044004080000000,499,1296,-54736,835,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.010,2022-01-11 23:00:05.11000000F80F00200044004080000000,264,1168,-54736,696,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.022,2022-01-11 23:00:05.11000000F80F00200044004080000000,475,1170,-54736,697,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.033,2022-01-11 23:00:05.11000000F80F00200044004080000000,493,1172,-54736,699,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.045,2022-01-11 23:00:05.11000000F80F00200044004080000000,498,1171,-54736,700,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.057,2022-01-11 23:00:05.11000000F80F00200044004080000000,505,1170,-54736,701,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.068,2022-01-11 23:00:05.11000000F80F00200044004080000000,496,1171,-54736,702,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.146,2022-01-11 23:00:05.11000000F80F00200044004080000000,510,1175,-54736,709,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.157,2022-01-11 23:00:05.11000000F80F00200044004080000000,502,1176,-54736,709,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.169,2022-01-11 23:00:05.11000000F80F00200044004080000000,498,1175,-54736,713,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942005.181,2022-01-11 23:00:05.11000000F80F00200044004080000000,497,1179,-54736,714,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.201,2022-01-11 23:01:65.11000000F80F00200044004080000000,303,1205,-54736,716,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.212,2022-01-11 23:01:65.11000000F80F00200044004080000000,485,1203,-54736,717,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.288,2022-01-11 23:01:65.11000000F80F00200044004080000000,500,1205,-54736,716,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.300,2022-01-11 23:01:65.11000000F80F00200044004080000000,500,1205,-54736,716,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.312,2022-01-11 23:01:65.11000000F80F00200044004080000000,505,1202,-54736,716,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.323,2022-01-11 23:01:65.11000000F80F00200044004080000000,497,1203,-54736,716,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.335,2022-01-11 23:01:65.11000000F80F00200044004080000000,506,1205,-54736,717,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.347,2022-01-11 23:01:65.11000000F80F00200044004080000000,506,1206,-54736,717,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.401,2022-01-11 23:01:65.11000000F80F00200044004080000000,498,1205,-54736,717,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942065.412,2022-01-11 23:01:65.11000000F80F00200044004080000000,506,1203,-54736,717,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.432,2022-01-11 23:02:12.11000000F80F00200044004080000000,300,1239,-54736,764,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.444,2022-01-11 23:02:12.11000000F80F00200044004080000000,475,1238,-54736,764,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.456,2022-01-11 23:02:12.11000000F80F00200044004080000000,495,1238,-54736,762,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.467,2022-01-11 23:02:12.11000000F80F00200044004080000000,504,1241,-54736,765,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.522,2022-01-11 23:02:12.11000000F80F00200044004080000000,500,1241,-54736,768,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.533,2022-01-11 23:02:12.11000000F80F00200044004080000000,502,1243,-54736,768,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.545,2022-01-11 23:02:12.11000000F80F00200044004080000000,504,1242,-54736,768,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.557,2022-01-11 23:02:12.11000000F80F00200044004080000000,499,1241,-54736,768,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.569,2022-01-11 23:02:12.11000000F80F00200044004080000000,506,1241,-54736,767,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942125.623,2022-01-11 23:02:12.11000000F80F00200044004080000000,506,1241,-54736,769,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.643,2022-01-11 23:03:18.11000000F80F00200044004080000000,296,1259,-54736,792,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.654,2022-01-11 23:03:18.11000000F80F00200044004080000000,481,1258,-54736,794,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.666,2022-01-11 23:03:18.11000000F80F00200044004080000000,496,1259,-54736,793,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.678,2022-01-11 23:03:18.11000000F80F00200044004080000000,505,1261,-54736,793,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.689,2022-01-11 23:03:18.11000000F80F00200044004080000000,502,1258,-54736,791,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.743,2022-01-11 23:03:18.11000000F80F00200044004080000000,500,1260,-54736,793,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.755,2022-01-11 23:03:18.11000000F80F00200044004080000000,500,1262,-54736,793,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.767,2022-01-11 23:03:18.11000000F80F00200044004080000000,503,1259,-54736,791,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.779,2022-01-11 23:03:18.11000000F80F00200044004080000000,504,1260,-54736,792,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942185.790,2022-01-11 23:03:18.11000000F80F00200044004080000000,503,1259,-54736,793,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.810,2022-01-11 23:04:24.11000000F80F00200044004080000000,297,1272,-54736,807,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.864,2022-01-11 23:04:24.11000000F80F00200044004080000000,480,1269,-54736,809,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.876,2022-01-11 23:04:24.11000000F80F00200044004080000000,502,1271,-54736,809,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.888,2022-01-11 23:04:24.11000000F80F00200044004080000000,504,1270,-54736,810,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.899,2022-01-11 23:04:24.11000000F80F00200044004080000000,504,1271,-54736,807,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.911,2022-01-11 23:04:24.11000000F80F00200044004080000000,506,1270,-54736,808,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.923,2022-01-11 23:04:24.11000000F80F00200044004080000000,507,1269,-54736,810,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.977,2022-01-11 23:04:24.11000000F80F00200044004080000000,500,1270,-54736,807,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942245.989,2022-01-11 23:04:24.11000000F80F00200044004080000000,505,1272,-54736,810,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942246.000,2022-01-11 23:04:24.11000000F80F00200044004080000000,499,1272,-54736,809,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.020,2022-01-11 23:05:30.11000000F80F00200044004080000000,294,1276,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.032,2022-01-11 23:05:30.11000000F80F00200044004080000000,476,1277,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.086,2022-01-11 23:05:30.11000000F80F00200044004080000000,504,1275,-54736,820,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.098,2022-01-11 23:05:30.11000000F80F00200044004080000000,506,1277,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.109,2022-01-11 23:05:30.11000000F80F00200044004080000000,501,1276,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.121,2022-01-11 23:05:30.11000000F80F00200044004080000000,501,1277,-54736,822,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.133,2022-01-11 23:05:30.11000000F80F00200044004080000000,501,1276,-54736,824,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.144,2022-01-11 23:05:30.11000000F80F00200044004080000000,504,1277,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.199,2022-01-11 23:05:30.11000000F80F00200044004080000000,501,1276,-54736,823,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942306.210,2022-01-11 23:05:30.11000000F80F00200044004080000000,499,1278,-54736,821,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942366.230,2022-01-11 23:06:36.11000000F80F00200044004080000000,296,1274,-54736,831,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942366.242,2022-01-11 23:06:36.11000000F80F00200044004080000000,477,1273,-54736,834,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641942366.253,2022-01-11 23:06:36.11000000F80F00200044004080000000,499,1273,-54736,832,-17130,,
